timestamp,instrument,poc,vah,val,total_volume,current_price,vwap,ema_10,oi,oi_pattern
2026-08-13T12:23:00.337059+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,173400.0,57830.0,57849.8748447205,57851.57398630299,2115450,Flat
2026-08-13T12:23:30.347500+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,173400.0,57868.4,57849.89488195761,57858.55580448481,2115450,Fresh Longs
2026-08-13T12:24:00.358095+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,173400.0,57868.4,57849.898070296345,57858.55580448481,2115570,Fresh Longs
2026-08-13T12:24:30.368000+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,173400.0,57868.4,57849.90125753661,57858.55580448481,2115570,Fresh Longs
2026-08-13T12:25:00.378086+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57845.4,57849.97568681319,57854.37398630299,2115570,Fresh Longs
2026-08-13T12:25:30.388822+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57845.4,57849.97568681319,57852.74235242972,2115570,Flat
2026-08-13T12:26:00.399249+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57868.0,57849.97878111588,57856.85144333881,2115480,Short Covering
2026-08-13T12:26:30.409249+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57875.0,57849.994750386,57858.12417061154,2115480,Short Covering
2026-08-13T12:27:00.419442+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57850.0,57849.99560967244,57853.578716066084,2115480,Short Covering
2026-08-13T12:27:30.429518+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57875.6,57850.05693755346,57858.23326152063,2115510,Short Covering
2026-08-13T12:28:00.439389+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57845.4,57850.05375277825,57852.74235242972,2115510,Flat
2026-08-13T12:28:30.449542+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57848.0,57850.0534017094,57853.215079702444,2115510,Short Covering
2026-08-13T12:29:00.459147+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57848.0,57850.0534017094,57853.215079702444,2115510,Short Covering
2026-08-13T12:29:30.469027+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,174720.0,57855.0,57850.05762596072,57854.48780697517,2115510,Short Covering
2026-08-13T12:30:00.478773+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57866.0,57850.060348360654,57856.48780697517,2115510,Short Covering
2026-08-13T12:30:30.488993+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57860.2,57850.06480027313,57857.1627511615,2115390,Long Liquidation
2026-08-13T12:31:00.499736+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57865.4,57850.06739464255,57858.10820570696,2115390,Long Liquidation
2026-08-13T12:31:30.509126+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57865.4,57850.07001023542,57858.10820570696,2115360,Long Liquidation
2026-08-13T12:32:00.518941+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57850.0,57850.07806539509,57855.30820570696,2115360,Long Liquidation
2026-08-13T12:32:30.528517+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57844.0,57850.0762212766,57854.21729661605,2115270,Long Liquidation
2026-08-13T12:33:00.538342+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57871.4,57850.10883752549,57859.19911479787,2115270,Short Covering
2026-08-13T12:33:30.548218+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57841.8,57850.107425658454,57853.81729661605,2115630,Fresh Shorts
2026-08-13T12:34:00.558232+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57869.0,57850.11063540605,57858.76275116151,2115630,Fresh Longs
2026-08-13T12:34:30.569052+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,175680.0,57869.0,57850.11063540605,57858.76275116151,2115630,Fresh Longs
2026-08-13T12:35:00.579056+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57869.0,57850.11063540605,57858.76275116151,2115630,Fresh Longs
2026-08-13T12:35:30.589527+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57869.0,57850.11063540605,57860.62406913214,2115630,Flat
2026-08-13T12:36:00.599478+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57863.2,57850.112858841516,57859.569523677594,2115630,Flat
2026-08-13T12:36:30.609509+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57871.0,57850.120305602715,57860.987705495776,2115630,Flat
2026-08-13T12:37:00.620002+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57875.0,57850.12807196198,57861.71497822305,2115630,Flat
2026-08-13T12:37:30.629889+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57862.0,57850.13260943332,57859.351341859416,2115540,Long Liquidation
2026-08-13T12:38:00.639224+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57862.0,57850.13260943332,57859.351341859416,2115540,Long Liquidation
2026-08-13T12:38:30.649257+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57874.4,57850.145226386296,57861.60588731396,2115480,Short Covering
2026-08-13T12:39:00.659817+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57875.0,57850.16679654413,57861.71497822305,2115480,Short Covering
2026-08-13T12:39:30.670456+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,176580.0,57874.6,57850.191607445006,57861.642250950325,2115450,Short Covering
2026-08-13T12:40:00.680606+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57875.0,57850.19780108254,57861.71497822305,2115450,Short Covering
2026-08-13T12:40:30.691234+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57875.0,57850.2053432533,57864.13043672795,2115360,Flat
2026-08-13T12:41:00.701753+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57876.0,57850.20970414201,57864.31225490977,2115360,Short Covering
2026-08-13T12:41:30.711521+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57870.0,57850.21642724353,57863.221345818856,2115330,Long Liquidation
2026-08-13T12:42:00.721174+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57875.0,57850.220615072656,57864.13043672795,2115330,Flat
2026-08-13T12:42:30.731119+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57875.0,57850.220615072656,57864.13043672795,2115330,Flat
2026-08-13T12:43:00.740831+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57878.4,57850.26700404858,57864.74861854613,2115240,Short Covering
2026-08-13T12:43:30.750351+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57885.8,57850.326844055235,57866.09407309158,2115390,Short Covering
2026-08-13T12:44:00.760320+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57870.0,57850.33015659202,57863.221345818856,2115390,Long Liquidation
2026-08-13T12:44:30.769841+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,177360.0,57870.0,57850.333468013465,57863.221345818856,2115630,Fresh Shorts
2026-08-13T12:45:00.779446+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57870.0,57850.33677832015,57863.221345818856,2115630,Fresh Shorts
2026-08-13T12:45:30.789949+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57860.0,57850.340030287734,57862.63564657907,2115660,Fresh Shorts
2026-08-13T12:46:00.800274+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57865.0,57850.362854743915,57863.544737488155,2115660,Fresh Shorts
2026-08-13T12:46:30.810466+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57843.0,57850.359926162106,57859.544737488155,2116020,Fresh Shorts
2026-08-13T12:47:00.819958+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57843.0,57850.359926162106,57859.544737488155,2116020,Fresh Shorts
2026-08-13T12:47:30.829737+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57843.0,57850.35745680255,57859.544737488155,2116140,Fresh Shorts
2026-08-13T12:48:00.839354+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57843.0,57850.35622274405,57859.544737488155,2116140,Fresh Shorts
2026-08-13T12:48:30.850247+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57862.4,57850.358242495386,57863.07201021543,2116140,Fresh Shorts
2026-08-13T12:49:00.860064+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57862.4,57850.358242495386,57863.07201021543,2116140,Fresh Shorts
2026-08-13T12:49:30.869892+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178230.0,57843.0,57850.35577535624,57859.544737488155,2116140,Fresh Shorts
2026-08-13T12:50:00.879616+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57855.0,57850.35655380489,57861.72655566997,2116140,Fresh Shorts
2026-08-13T12:50:30.890712+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57866.0,57850.359175465055,57862.503545548156,2116080,Short Covering
2026-08-13T12:51:00.901172+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57841.0,57850.35462156731,57857.95809100271,2116080,Long Liquidation
2026-08-13T12:51:30.935120+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57820.0,57850.29534145934,57854.13990918452,2116140,Flat
2026-08-13T12:52:00.945385+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57820.0,57850.28522784176,57854.13990918452,2116140,Flat
2026-08-13T12:52:30.955387+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57820.0,57850.28522784176,57854.13990918452,2116140,Flat
2026-08-13T12:53:00.965336+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57820.0,57850.28522784176,57854.13990918452,2116140,Flat
2026-08-13T12:53:30.976027+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57820.0,57850.28522784176,57854.13990918452,2116140,Flat
2026-08-13T12:54:00.985519+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57820.0,57850.28522784176,57854.13990918452,2116140,Flat
2026-08-13T12:54:30.996153+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,178980.0,57835.6,57850.282777036045,57856.97627282089,2116110,Long Liquidation
2026-08-13T12:55:01.006078+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57834.0,57850.2473622899,57856.68536372998,2116110,Long Liquidation
2026-08-13T12:55:31.016514+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57834.0,57850.2473622899,57852.56075214271,2116110,Flat
2026-08-13T12:56:01.026434+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57834.0,57850.2473622899,57852.56075214271,2116110,Flat
2026-08-13T12:56:31.036809+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57853.0,57850.24769665724,57856.01529759725,2116050,Short Covering
2026-08-13T12:57:01.046937+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57850.0,57850.24765547057,57855.469843051804,2116050,Short Covering
2026-08-13T12:57:31.056773+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57850.0,57850.24765547057,57855.469843051804,2116050,Short Covering
2026-08-13T12:58:01.066386+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57850.0,57850.24765547057,57855.469843051804,2116050,Short Covering
2026-08-13T12:58:31.076829+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57828.0,57850.21085116974,57851.469843051804,2116110,Flat
2026-08-13T12:59:01.087543+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57825.0,57850.15864238411,57850.92438850635,2116110,Flat
2026-08-13T12:59:31.097877+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,180270.0,57824.0,57850.14033752482,57850.74257032453,2116530,Fresh Shorts
2026-08-13T13:00:01.109113+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57824.0,57850.13601323408,57845.88028481098,2116530,Flat
2026-08-13T13:00:31.119025+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57829.4,57850.11455957693,57846.862102992796,2116500,Short Covering
2026-08-13T13:01:01.129028+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57834.0,57850.10125495376,57847.69846662916,2116500,Short Covering
2026-08-13T13:01:31.139052+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57835.0,57850.09876176325,57847.88028481098,2116560,Fresh Longs
2026-08-13T13:02:01.148494+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57829.2,57850.09531198415,57846.825739356434,2116560,Fresh Longs
2026-08-13T13:02:31.157943+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57835.0,57850.092820597456,57847.88028481098,2116500,Short Covering
2026-08-13T13:03:01.167675+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57835.0,57850.092820597456,57847.88028481098,2116500,Short Covering
2026-08-13T13:03:31.177331+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57830.0,57850.0812139205,57846.97119390189,2116470,Short Covering
2026-08-13T13:04:01.187353+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57847.0,57850.08070580475,57850.0621029928,2116470,Short Covering
2026-08-13T13:04:31.197222+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,181350.0,57845.2,57850.079901071724,57849.73483026552,2116560,Fresh Longs
2026-08-13T13:05:01.210062+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57824.0,57850.055938066216,57845.88028481098,2116560,Flat
2026-08-13T13:05:31.222062+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57822.0,57850.04208100099,57841.538414845345,2116620,Fresh Shorts
2026-08-13T13:06:01.231902+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57823.0,57850.028731281884,57841.72023302716,2116620,Fresh Shorts
2026-08-13T13:06:31.241286+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57823.0,57850.028731281884,57841.72023302716,2116620,Fresh Shorts
2026-08-13T13:07:01.251219+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57825.0,57850.02461335966,57842.0838693908,2116740,Fresh Longs
2026-08-13T13:07:31.261037+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57830.0,57850.00486522025,57842.99296029989,2116710,Fresh Longs
2026-08-13T13:08:01.270784+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57830.0,57850.00486522025,57842.99296029989,2116710,Fresh Longs
2026-08-13T13:08:31.280692+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57830.0,57850.00486522025,57842.99296029989,2116710,Fresh Longs
2026-08-13T13:09:01.291055+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57835.0,57849.99993427539,57843.902051208985,2116890,Fresh Longs
2026-08-13T13:09:31.301248+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182130.0,57829.2,57849.993101182656,57842.847505754435,2116890,Fresh Longs
2026-08-13T13:10:01.311149+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57840.0,57849.993101182656,57844.81114211807,2116800,Fresh Longs
2026-08-13T13:10:31.321733+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57840.0,57849.99146000986,57843.9363890057,2116800,Flat
2026-08-13T13:11:01.331625+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57840.0,57849.99146000986,57843.9363890057,2116800,Flat
2026-08-13T13:11:31.341107+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57840.0,57849.989819376024,57843.9363890057,2116770,Flat
2026-08-13T13:12:01.350780+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57840.0,57849.989819376024,57843.9363890057,2116770,Flat
2026-08-13T13:12:31.361366+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57840.2,57849.96903395112,57843.97275264206,2116770,Short Covering
2026-08-13T13:13:01.371687+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57820.2,57849.95758072447,57840.33638900569,2116770,Long Liquidation
2026-08-13T13:13:31.381657+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57820.2,57849.889452166804,57840.33638900569,2116770,Long Liquidation
2026-08-13T13:14:01.391268+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57821.0,57849.87528604119,57840.48184355115,2117010,Fresh Shorts
2026-08-13T13:14:31.400977+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,182640.0,57821.0,57849.87056708612,57840.48184355115,2117100,Fresh Shorts
2026-08-13T13:15:01.411335+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57821.0,57849.856303069886,57839.766136459206,2117100,Flat
2026-08-13T13:15:31.420883+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57821.0,57849.856303069886,57839.766136459206,2117100,Flat
2026-08-13T13:16:01.430724+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57816.0,57849.80857655307,57838.85704555012,2117130,Fresh Shorts
2026-08-13T13:16:31.440336+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57816.0,57849.79204693611,57838.85704555012,2117190,Fresh Shorts
2026-08-13T13:17:01.449917+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57830.0,57849.78211435087,57841.40250009557,2117190,Fresh Shorts
2026-08-13T13:17:31.459849+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57830.0,57849.775671714706,57841.40250009557,2117220,Fresh Shorts
2026-08-13T13:18:01.469469+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57839.0,57849.77391729078,57843.038863731934,2117220,Fresh Shorts
2026-08-13T13:18:31.478806+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57830.0,57849.77069835585,57841.40250009557,2117250,Fresh Shorts
2026-08-13T13:19:01.488460+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57836.0,57849.75958346892,57842.49340918648,2117250,Fresh Shorts
2026-08-13T13:19:31.498263+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,183690.0,57836.0,57849.75734504636,57842.49340918648,2117250,Fresh Shorts
2026-08-13T13:20:01.507701+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57836.0,57849.75734504636,57841.31278933439,2117250,Flat
2026-08-13T13:20:31.518318+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57823.2,57849.736161222165,57838.98551660712,2117310,Fresh Shorts
2026-08-13T13:21:01.528795+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57839.4,57849.72638076673,57841.93097115257,2117310,Fresh Longs
2026-08-13T13:21:31.538448+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57830.0,57849.71982464686,57840.22188024348,2117310,Fresh Shorts
2026-08-13T13:22:01.548840+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57830.0,57849.71982464686,57840.22188024348,2117310,Fresh Shorts
2026-08-13T13:22:31.558459+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57830.0,57849.71982464686,57840.22188024348,2117310,Fresh Shorts
2026-08-13T13:23:01.568156+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57839.0,57849.71168451801,57841.85824387985,2117280,Fresh Longs
2026-08-13T13:23:31.577947+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57821.0,57849.70063260341,57838.58551660712,2117280,Fresh Shorts
2026-08-13T13:24:01.587744+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57820.0,57849.68169881666,57838.4036984253,2117250,Flat
2026-08-13T13:24:31.597724+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,184410.0,57821.0,57849.67705024311,57838.58551660712,2117160,Long Liquidation
2026-08-13T13:25:01.607327+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57821.0,57849.67240317615,57835.38814995128,2117160,Flat
2026-08-13T13:25:31.617106+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57821.0,57849.67240317615,57835.38814995128,2117160,Flat
2026-08-13T13:26:01.626901+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57825.0,57849.648437752956,57836.11542267855,2117130,Short Covering
2026-08-13T13:26:31.636957+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57821.0,57849.643800582715,57835.38814995128,2117100,Flat
2026-08-13T13:27:01.646983+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57825.0,57849.636569579285,57836.11542267855,2117100,Short Covering
2026-08-13T13:27:31.656863+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57825.0,57849.636569579285,57836.11542267855,2117100,Short Covering
2026-08-13T13:28:01.666543+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57844.6,57849.63257845357,57839.67905904219,2117100,Short Covering
2026-08-13T13:28:31.676883+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57844.6,57849.63257845357,57839.67905904219,2117100,Short Covering
2026-08-13T13:29:01.687944+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57830.0,57849.62150016166,57837.02451358765,2117130,Short Covering
2026-08-13T13:29:31.697801+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185130.0,57836.2,57849.61933085502,57838.15178631491,2117130,Short Covering
2026-08-13T13:30:01.707211+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57830.0,57849.61616031028,57836.66964334856,2117160,Fresh Shorts
2026-08-13T13:30:31.718077+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57810.0,57849.512381259054,57833.0332797122,2117160,Fresh Shorts
2026-08-13T13:31:01.754323+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57810.0,57849.512381259054,57833.0332797122,2117160,Fresh Shorts
2026-08-13T13:31:31.765164+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57807.8,57849.41117892708,57832.6332797122,2117100,Long Liquidation
2026-08-13T13:32:01.775878+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57830.0,57849.28085718855,57836.66964334856,2117100,Long Liquidation
2026-08-13T13:32:31.788874+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57853.8,57849.2888179933,57840.99691607584,2117070,Short Covering
2026-08-13T13:33:01.799097+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57843.2,57849.30197578075,57839.069643348565,2117070,Short Covering
2026-08-13T13:33:31.809235+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57856.6,57849.3106159478,57841.50600698493,2117070,Short Covering
2026-08-13T13:34:01.819457+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57849.0,57849.307792620864,57840.12418880311,2116710,Short Covering
2026-08-13T13:34:31.829203+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57765.0,185610.0,57849.0,57849.307792620864,57840.12418880311,2116710,Short Covering
2026-08-13T13:35:01.838846+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57770.0,188640.0,57849.0,57849.307792620864,57841.73797265709,2116710,Flat
2026-08-13T13:35:31.848625+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57770.0,188640.0,57849.0,57849.307792620864,57841.73797265709,2116710,Flat
2026-08-13T13:36:01.858540+05:30,BANKNIFTY26AUGFUT,57817.5,57885.0,57770.0,188640.0,57849.0,57849.30774367944,57841.73797265709,2116680,Flat
